Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-03-26,22208.060547,22346.269531,22088.560547,22311.080078,1730124000.0,0.26933298255105154,22559.62343755,59.92968699999983,22381.359813432562,22622.927248992673,-241.56743556011133,-225.39885797065713,22439.590025199916,22676.438524216584,22826.945664604482,-0.01037582962244164,46.81670354501455,302.6605746428574,-73.93867515259907,-0.9263421479917866,26.061324847400932,19.433919551185614,21.33413945619693,12039013.35925173,-63.25786212407644,23563.698594197776,21911.473280802224,335.61799550259127,0.2693329825510496,0.38333337400887874,-0.9853469102064435,-2.531692226935591,2,2,0,0
2013-03-27,22385.470703,22529.369141,22366.019531,22464.820313,1674301500.0,0.6890757169196737,22554.0139649,153.74023500000112,22394.199890289092,22611.215624104327,-217.01573381523485,-223.7222331395727,22442.743811174925,22662.785736396163,22811.20108409994,-0.009646222678498647,48.33697066654812,304.86969857142896,-61.98486541456805,-0.49691900815382345,38.01513458543195,28.492684563163113,19.796789009117905,12039013.35925173,-21.711278343535028,23524.16371360926,21900.985505190743,336.2490746250321,0.6890757169196743,1.5804421357917158,1.7273682482921608,-0.40710866377854943,1,1,1,2
2013-03-28,22390.349609,22390.349609,22132.330078,22299.630859,2203094400.0,-0.7353250624684837,22517.982031300002,-165.1894539999994,22379.650808552306,22588.135271133637,-208.48446258133117,-220.6746790279244,22424.854692153058,22639.35638946738,22788.958900399943,-0.009412527279188546,38.35792272405233,296.5418526428574,-74.82888964703527,-3.130452799562405,25.171110352964728,29.749189928599208,21.578166336868396,12039013.35925173,-51.41198706970033,23455.696694164984,21895.211248568357,321.96402793566557,-0.7353250624684815,0.21787847885658368,1.1694634269029347,-1.412733942643939,0,2,1,0
2013-04-02,22203.929688,22449.460938,22203.929688,22367.820313,1524778400.0,0.3057873667557942,22492.3620118,68.18945399999939,22377.830732313487,22571.815644605216,-193.98491229172942,-215.33672568068545,22417.725394758927,22621.8379329211,22770.648527034726,-0.00896384386768064,41.52529179901543,301.12555800000024,-69.52693496187295,-2.2394905916830345,30.473065038127043,31.219769992174577,23.769325061717513,12039013.35925173,-33.39580948039535,23370.939556878075,21908.1857035886,311.85015369149824,0.30578736675579776,0.25431415602308843,0.5004432997254995,-0.7335386308619462,2,2,1,0
2013-04-03,22527.119141,22527.119141,22283.160156,22337.490234,1238359400.0,-0.13559693602497314,22482.34599615,-30.330078999999387,22371.62450180372,22554.458206782605,-182.8337049788861,-208.8361215403256,22407.69599966406,22603.492920087483,22751.81555777235,-0.008605771259275806,46.305464497809936,291.2054967142857,-71.88519852056623,-0.888818869882038,39.081551579018644,31.575242323370137,24.805802807751856,12039013.35925173,-22.199364843200172,23287.7305082977,21921.764804235634,313.52605327887153,-0.1355969360249724,-0.5667976739894762,0.5021595126332445,1.1507798912501317,2,0,1,1
2013-04-05,22230.929688,22230.929688,21703.279297,21726.900391,2324356800.0,-2.7334755901565866,22440.6660157,-610.5898430000016,22272.436177064686,22493.157627835746,-220.7214507710596,-211.2131873864724,22322.596548581056,22546.938563372165,22707.25402878225,-0.009879750960056544,37.36562754693229,306.9499162857142,-98.48460356095497,-3.694951836173847,2.1544414428022187,23.90301935331597,26.064452224556284,12039013.35925173,-108.81102755008811,23280.99833383983,21834.02966102684,355.225557270476,-2.7334755901565875,-2.5683405775699235,-1.756251899289972,-1.4289129543999768,0,0,0,0
2013-04-08,21733.779297,21772.230469,21612.050781,21718.050781,1362666000.0,-0.04073112059584938,22387.67656255,-8.849609999997483,22187.14611613166,22435.742305847914,-248.59618971625605,-218.68978785242916,22247.028327633423,22493.461932251383,22664.24519192215,-0.010873232376862565,32.85378069674482,293.3669085714282,-93.57563590219512,-4.652719793704054,8.92542030863075,16.720471110150537,27.092717212103615,12039013.35925173,-123.47729088506149,23233.541914847196,21775.528788352804,380.4324186647825,-0.04073112059584571,-2.9049300419422517,-2.395829431882417,-2.4190242699733653,2,0,0,0
2013-04-09,21800.240234,21979.080078,21800.240234,21870.339844,1350849700.0,0.7012096275841984,22342.6215821,152.28906299999653,22138.406689649863,22393.86064200733,-255.45395235746764,-226.04262075343686,22199.942267179245,22453.260507202907,22629.727568099446,-0.011194047266426584,36.07838974495898,290.1810827142851,-84.34582091327508,-3.9571482112927487,28.156970825264768,13.078944192232578,28.27119963100682,12039013.35925173,-82.11291855903977,23218.111328866755,21721.870702466585,385.9105416692834,0.7012096275841954,-2.0913289053796684,-1.9754320833378025,-1.5996711997852364,1,0,0,0
2013-04-10,21963.369141,22038.890625,21858.810547,22034.560547,1484676600.0,0.7508831786400272,22289.7521485,164.2207030000027,22122.43036001142,22367.245820154938,-244.81546014351625,-229.79718863145274,22179.26955215684,22426.247606544654,22603.850741095124,-0.010926370785965,32.83484985764133,264.80189742857067,-74.39286253148738,-4.579036018016099,46.05922920805819,27.713873447317905,27.525198840958222,12039013.35925173,-60.94356322391741,23199.91183808124,21690.21159951876,348.4641589210949,0.7508831786400233,1.416033352495346,-1.9152602157739735,-0.3650876594424048,1,1,0,2
2013-04-11,22198.490234,22251.619141,22058.300781,22101.269531,1423110500.0,0.3027470589109793,22240.2746094,66.70898400000078,22119.17484785582,22347.543872810125,-228.36902495430695,-229.5115558960236,22169.51954951223,22405.281279090163,22581.999384134466,-0.010440250465314029,34.270998915292196,266.86397892857065,-70.34981723138696,-4.285472618930246,53.33140285124146,42.51586762818814,26.384670139883323,12039013.35925173,-26.10530926135338,23172.3184889706,21669.884245496065,294.86598975908714,0.30274705891097603,1.7645172389745871,-0.8895274063244933,-0.673587016249822,2,1,0,0
2013-04-12,22185.359375,22185.359375,22049.580078,22089.050781,1304977800.0,-0.05528528568398139,22200.197168000002,-12.21875,22114.540376031848,22328.396236379747,-213.85586034789958,-226.38041678639883,22159.4609534482,22384.879311471443,22560.566836172096,-0.009991697445377187,36.449442433172806,253.23395664285636,-62.996531851887134,-3.501650641273942,51.99939528082718,50.46334244670894,24.564767877031564,12039013.35925173,-27.763856429222205,23166.57687689977,21646.91661276689,253.3766804169648,-0.05528528568398101,1.0000344693317857,-1.2462972614188061,-0.9951526157576338,2,1,0,0
2013-04-15,21998.740234,21998.740234,21735.310547,21772.669922,1514316600.0,-1.432297214292877,22160.998144549998,-316.3808590000008,22061.94492156541,22287.231324203472,-225.286402638063,-226.16161395673168,22111.112074517176,22345.381931505544,22526.310448599397,-0.01039983256569807,36.6672468474839,262.4804688571421,-86.47553449965831,-3.4756067741015433,17.50963983758045,40.946812656549696,24.302846573168143,12039013.35925173,-94.23052958531815,23171.02604457514,21588.844788824863,255.95892747201404,-1.4322972142928714,-1.1885448064252697,-2.528575529672909,-3.081041296375132,0,0,0,0
2013-04-16,21571.580078,21813.550781,21475.330078,21672.029297,1641271700.0,-0.46223373321022665,22113.640625,-100.640625,22001.9579024015,22241.66080366988,-239.70290126838154,-228.86987141906167,22056.22672732753,22301.939826053575,22489.167789834206,-0.010925842210893905,34.09842861416382,272.4326172857137,-85.14737588760475,-4.187377279214438,18.661473365148126,29.390169494518588,24.853647817207307,12039013.35925173,-127.34207045543795,23128.740177423846,21541.247973709484,254.34021894195584,-0.4622337332102232,-1.9421519356520838,-0.2525491119880482,-2.81440336823649,2,0,2,0
2013-04-17,21794.689453,21798.570313,21550.720703,21569.669922,1913726200.0,-0.4723109848055129,22065.46865235,-102.359375,21935.452059262807,22191.883701323964,-256.4316420611576,-234.38222554748086,21995.407126661587,22254.696606437214,22449.1896216675,-0.011550059674553517,33.91294197209564,273.2947824999997,-91.04968237785302,-4.275661369970158,8.950317622146978,15.040476941625185,26.265778631366363,12039013.35925173,-120.3326292458274,23104.895056078294,21477.723042988375,261.83857089649655,-0.47231098480551303,-2.3513045632850305,-0.68321443989721,-3.5682975803240002,2,0,0,0
2013-04-18,21440.330078,21618.070313,21423.25,21512.519531,1413713300.0,-0.2649571885275259,22036.92666015,-57.15039099999922,21870.385516453145,22141.560429448116,-271.17491299497124,-241.74076303697893,21935.046177203887,22206.814214473525,22408.46483511674,-0.012127918591002483,39.0301392574814,268.80273457142823,-91.9294832092593,-2.5849320943725225,8.0705167907407,11.894102592678601,26.930799482087405,12039013.35925173,-129.7350097686202,23112.91587123965,21401.349493427017,289.4431180772333,-0.2649571885275288,-1.194848366929646,-1.6360985496901754,-3.6932112531796757,2,0,0,0
2013-04-19,21517.939453,22016.970703,21496.289063,22013.570313,1998233200.0,2.329112502503361,22035.51220705,501.05078199999843,21892.413946691122,22132.079680081588,-239.6657333904659,-241.32575710767634,21944.861694178402,22194.346865991363,22391.295508068186,-0.01114206061561132,49.53797275413811,290.40220435714247,-46.63139881420779,-0.12834244842377246,53.47738160931166,23.49940534073311,27.322142882923657,12039013.35925173,-46.772722518606834,23091.238449139557,21386.56493639377,289.4868624569407,2.329112502503361,1.5759530928987706,-0.09526050658114257,1.3194239253692583,1,1,2,1
2013-04-22,22038.130859,22131.650391,21956.529297,22044.369141,1290323900.0,0.13990837270867473,22024.90869145,30.798827999999048,21915.791668892485,22125.58260311258,-209.79093422009464,-235.01879253016003,21957.300125031103,22184.67088373386,22376.211752978263,-0.010161271318523952,46.31518506224378,279.1615514285708,-43.846994597845075,-0.9528492302097061,56.26746123524434,39.2717865450989,24.938854071470416,12039013.35925173,3.563854453819371,23044.61019911641,21384.295139550253,284.8149106813848,0.1399083727086785,2.2007718278332504,-0.2574530387052747,1.502521397019094,2,1,2,1
2013-04-23,22085.699219,22085.699219,21747.470703,21806.609375,1798622000.0,-1.0785510099166062,22003.94511725,-237.75976599999922,21898.994392909026,22101.954956585723,-202.96056367669735,-228.6071467594675,21938.463781277216,22160.279818654257,22351.4464321966,-0.009924012660653637,43.204293206827316,285.782784714285,-65.34194547493142,-1.8864111018134238,34.72869752049716,48.15784678835106,23.37315119105617,12039013.35925173,-32.08994499308658,22997.7875407379,21366.795792728768,284.67400415123603,-1.0785510099166018,1.3670636931959945,-1.2786489052890628,-0.29140136575190145,0,1,0,2
2013-04-24,22067.039063,22195.929688,21962.900391,22183.050781,1757855600.0,1.7262720651637364,22007.332617250002,376.44140600000173,21942.695375692252,22107.962054690484,-165.26667899823224,-215.93905320722047,21969.037156242564,22161.748912999145,22344.124882144573,-0.008624717135848902,51.01098655006057,296.16573671428523,-31.30931806196795,0.3063489873861734,91.72248740250966,60.906215386083716,22.364800953464506,12039013.35925173,25.822932779295428,22891.657621233873,21412.332483032795,286.4662867978845,1.7262720651637378,0.7698908699962939,1.8848439831687114,0.6738969614722709,1,1,1,1
2013-04-25,22298.640625,22486.449219,22214.650391,22401.240234,1835601000.0,0.9835863207187101,22014.8371094,218.18945299999905,22013.24073850883,22129.686364268964,-116.44562576013413,-196.0403677178032,22023.062540962244,22177.199965966945,22346.6081583122,-0.006897575860852379,52.18596923108055,272.53627249999926,-11.583644315580877,0.6745262171285712,91.98560500447493,72.81226330916058,20.844969442760924,12039013.35925173,85.32494007214864,22786.208939593973,21471.809159406028,295.02769643867106,0.9835863207187012,1.6188764156387776,3.3647561426143993,1.3572555304085578,1,1,1,1
2013-04-26,22559.970703,22690.330078,22528.949219,22547.710938,1826670400.0,0.6538508692821798,22026.6686524,146.4707039999994,22095.466923045933,22160.6511475083,-65.18422446236582,-169.86913906671575,22088.643590591964,22201.1038996465,22355.35175742906,-0.0050305765829501085,53.361646024841946,281.7441407857137,-11.255732173227255,1.0605979592773398,88.74426782677274,90.81745341125243,20.27670929954832,12039013.35925173,123.71407993667854,22730.400129465754,21504.75872480091,311.80125284334713,0.6538508692821842,3.3985180834652344,4.534334644604114,2.0764140639058923,1,1,1,1
2013-04-29,22567.630859,22647.589844,22488.650391,22580.769531,1351365700.0,0.1466161824182688,22032.466113299997,33.058593000001565,22170.128862731173,22191.771027766943,-21.64216503576972,-140.22374426052653,22150.15933314297,22225.598456508014,22365.152530193016,-0.0033730654536427954,51.70569406225715,274.4520090714281,-8.646694782932054,0.5161368592514571,91.35330521706794,90.69439268277188,19.334480625064206,12039013.35925173,114.94647487872562,22733.64607471258,21503.120722220756,321.3097455514127,0.14661618241826677,1.7928947371866903,4.965713097717954,3.711531988933813,2,1,1,1
2013-04-30,22769.589844,22862.689453,22669.539063,22737.009766,1599208700.0,0.691917229771577,22054.335058650002,156.24023499999748,22257.341309387917,22232.159082450875,25.182226937042287,-107.14255002101277,22223.515637250097,22258.592734539758,22381.32023609767,-0.001567248800322633,56.45113525858414,281.7262836428566,-8.731154807384588,1.9613728575398137,91.26884519261542,90.45547274548535,20.185715592100525,12039013.35925173,133.78332629915658,22752.134581829403,21492.48755363726,353.7021376168952,0.6919172297715679,1.4988881351773393,3.2863340326615518,4.914078208391037,1,1,1,1
2013-05-02,22692.330078,22706.070313,22552.310547,22668.300781,1434954200.0,-0.30219006679912397,22069.359082050003,-68.70898499999748,22320.565843482087,22264.465874935995,56.099968546091986,-74.49404630759182,22279.113780218835,22285.025511730742,22393.79765109342,-0.00026398968160805755,54.43126789377863,279.4148997142851,-13.504470201567932,1.343360523266385,86.49552979843207,89.70589340270514,20.754830917124544,12039013.35925173,103.27351472148479,22770.583663900503,21483.05123196616,373.5438619270324,-0.3021900667991185,0.5348207777347797,2.830344728892973,5.093405986150263,2,1,1,1
2013-05-03,22811.839844,22886.169922,22678.669922,22689.960938,1280291900.0,0.09555262747418247,22086.98261725,21.660156999998435,22377.395858023305,22295.98402775555,81.41183026775616,-43.31287099252222,22330.46967494148,22311.150377941663,22406.674315741533,0.0008622117110098644,55.21130828651642,285.27845999999926,-13.412147927533702,1.5779333322930884,86.58785207246629,88.11740902117127,21.48841921365295,12039013.35925173,112.26074580506713,22822.481649391782,21471.593350674884,394.58211659448745,0.09555262747419266,0.48355928193720343,4.050843245776259,5.473284546253543,2,2,1,1
2013-05-06,22967.779297,22980.560547,22864.910156,22915.089844,1327646200.0,0.9921960933082286,22146.3920899,225.1289059999981,22460.118009712027,22341.84371784773,118.274291864298,-10.995438421158177,22403.547196073796,22350.11421446156,22428.77933870929,0.0023823401534838994,69.82743839628881,280.76841535714215,-4.204087818330472,5.468748103121909,95.79591218166954,89.62643135085597,22.38237571477411,12039013.35925173,120.61491447642945,22905.911705418468,21446.378659248192,425.7327150436907,0.9921960933082242,0.7832167898625472,3.299992729706029,4.095289942438871,1,1,1,1
2013-05-07,22924.289063,23058.740234,22855.580078,23047.089844,1422320300.0,0.5760396354481667,22212.84404305,132.0,22550.421368833253,22394.084171636783,156.3371971964698,22.471088702367418,22483.99002706457,22395.080384109202,22455.662404156712,0.003959341806764537,71.30227676514058,271.12123342857063,-0.7123484908563821,6.1195135622516545,99.28765150914363,93.89047192109315,24.35346034468974,12039013.35925173,114.23919018750287,22998.378705805117,21406.62168492822,457.86584304349344,0.5760396354481777,1.671007750688962,2.883097557338563,4.548647759372953,1,1,1,1
2013-05-08,23215.949219,23270.0,23156.259766,23244.349609,1760443200.0,0.8558987982222765,22281.544531300002,197.25976500000252,22657.179559628137,22457.066796626652,200.1127630014853,57.999423562191,22579.0349748065,22449.871947005384,22489.95315219338,0.005743143479537105,71.71010683806735,269.3398438571421,-1.3889476648165273,6.28252589946358,98.61105233518346,97.89820534199886,26.160368024149392,12039013.35925173,126.3910356858214,23118.65965845591,21354.238648944098,504.4789359118285,0.8558987982222688,2.4433213988990987,3.0896203739508867,6.593139764535269,1,1,1,1
