Date,Open,High,Low,Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2014-01-31,1790.880005,1793.880005,1772.26001,1782.589966,4059690000,-0.6465299316935624,1821.8754944,-11.599975000000086,1804.598469579293,1812.7299369167151,-8.131467337422237,-0.49494173531257224,1808.201067021503,1812.3975613539806,1806.847335251032,-0.0023225505833311625,38.45542363342734,19.33999192857144,-84.89860338998574,-2.695990924529648,15.10139661001426,16.43239109566863,38.67870637291219,892897.7380684497,-108.3986101847172,1869.3821726146634,1780.0991423853366,25.42054298274323,-0.6465299316935634,-0.552861032078103,-3.375324930146395,-3.4292427222431208,0,0,0,0
2014-02-03,1782.680054,1784.829956,1739.660034,1741.890015,4726040000,-2.2831919721464478,1817.4014954,-40.699951000000056,1794.9510150286324,1807.4825352932548,-12.531520264622486,-2.902257441174555,1799.912185518815,1807.8486873956595,1804.02310393577,-0.004399334941736423,32.38583056996717,20.571419857142864,-97.9942594316392,-4.885958612639609,2.0057405683608014,15.546051809115164,43.11038785682656,892897.7380684497,-148.55098506252548,1876.2123231375053,1768.6849912624943,30.93718094987143,-2.2831919721464455,-1.8210989117539496,-4.734582536478089,-5.265129633975832,0,0,0,0
2014-02-04,1743.819946,1758.72998,1743.819946,1755.199951,4068410000,0.7641088636701321,1813.8229919500002,13.309936000000107,1788.835466716535,1803.6097512715323,-14.774284554997394,-5.276662863939123,1794.3231562039632,1804.4519947249719,1801.900358155954,-0.005621197906511557,36.37850097643237,20.341413142857164,-86.0227320520397,-3.9178477978306145,13.977267947960302,10.36146837544513,46.86182343422015,892897.7380684497,-130.4081049312544,1879.609320602142,1761.661325464525,33.80300770727801,0.7641088636701386,-2.17312499134115,-1.9600225234789412,-4.805298603178413,1,0,0,0
2014-02-05,1753.380005,1755.790039,1737.920044,1751.640015,3984290000,-0.20282224814169858,1809.51099245,-3.559936000000107,1783.1130895293759,1799.7601411773448,-16.647051647968965,-7.550740620745092,1788.9877635534676,1801.0447702265867,1799.7151258448257,-0.006699397310148879,33.1007954972237,20.76355842857145,-87.84982246091174,-4.69236238303817,12.317056425569199,9.43335498063011,52.602238152412006,892897.7380684497,-119.32606326407968,1882.54806959164,1754.2772477416938,36.00170991759598,-0.20282224814169372,-1.7362350058241074,-1.6794294331449178,-5.052956362972993,2,0,0,0
2014-02-06,1752.98999,1774.060059,1752.98999,1773.430054,3825410000,1.2439792887467327,1806.3079956499998,21.79003899999998,1781.6233917556256,1797.8097643493934,-16.186372593767828,-9.277867015349639,1787.043049859284,1799.263175631323,1798.5722966341812,-0.00679434782516527,38.41843518808476,21.787850428571442,-68.55292726822823,-3.4862740123008837,31.87898843536378,19.391104269631104,55.71465335763745,892897.7380684497,-75.46866282654013,1882.6705197807244,1750.5174684859423,36.23037782415346,1.2439792887467223,1.8106791317705544,-1.0638742538354296,-3.009631502671996,1,1,0,0
2014-02-07,1776.01001,1798.030029,1776.01001,1797.02002,3775990000,1.3301886898100301,1804.2524964,23.589966000000004,1783.9921037932218,1797.7512647679569,-13.759160974735096,-10.17412580722673,1788.2901711268737,1799.1184559131732,1798.5048063457386,-0.006020714956164481,43.137123838166474,22.772844428571457,-47.66204673786442,-2.2365112852831133,53.05679867266379,32.417614511198934,56.47352144195702,892897.7380684497,-26.86292202138231,1881.5225530198381,1749.245440180162,35.48853776229113,1.3301886898100355,2.382638455303824,1.2862174292777824,0.37591568144785686,1,1,1,2
2014-02-10,1796.199951,1799.939941,1791.829956,1799.839966,3312160000,0.156923460429792,1802.12599495,2.8199460000000727,1786.4302364404184,1797.9059833777378,-11.4757469373194,-10.434450033245264,1789.7338954860145,1799.165004951033,1798.5628567654892,-0.0052436918896342525,42.866239779033606,22.142839500000036,-45.164749582451876,-2.308441253137105,56.83336378921365,47.25638363241375,57.810133788755365,892897.7380684497,-9.870208936849815,1879.564548921706,1748.391440678294,34.33992343911283,0.15692346042978825,2.7517041508097804,0.3149067370676957,1.0260617882430925,2,1,2,1
2014-02-11,1800.449951,1823.540039,1800.410034,1819.75,3699380000,1.1062113507929405,1802.1534973999999,19.910033999999996,1791.556353911123,1799.5240586830905,-7.967704771967419,-9.941100980989695,1793.4859085502626,1800.493069147741,1799.48403690612,-0.0038939831939414416,50.09328245349772,23.40784542857146,-27.532755468959667,0.03023576378712999,78.40371746688311,62.7646266429202,57.00855129507977,892897.7380684497,25.98978341835388,1878.0661774062285,1748.446477260438,34.3545346316507,1.1062113507929512,2.6118845733737674,2.084609175905122,1.5202231520223153,1,1,1,1
2014-02-12,1820.119995,1826.550049,1815.969971,1819.26001,3326380000,-0.026926226129964093,1801.1724976499997,-0.48999000000003434,1795.8184548478735,1800.9859810028615,-5.1675261549880815,-8.986386015789373,1796.7076712314797,1801.7038395253062,1800.3438618232453,-0.002775118909099267,46.441007911605155,22.392142000000018,-27.966682442448043,-1.0669535231582452,91.35224822817383,75.52977649475687,54.995210439407735,892897.7380684497,39.9477380675649,1876.5324402501158,1748.5262186832172,33.520611214782555,-0.026926226129964793,1.237603908274769,4.441726764246939,2.5397396147262046,2,1,1,1
2014-02-13,1814.819946,1830.25,1809.219971,1829.829956,3289510000,0.5810024923265322,1800.2449952,10.569946000000073,1801.0509934866623,1803.1225717433904,-2.0715782567281167,-7.603424463977122,1800.8479568275447,1803.5184276849639,1801.625865917887,-0.0014822560598943004,46.64810302484757,21.167863928571446,-17.488194969719576,-1.003584162878885,99.54506205981517,89.76700925162406,51.00367650252601,892897.7380684497,49.44602999265608,1874.832430051607,1748.9908936150596,32.382981317373634,0.5810024923265407,1.6662586989136807,4.251937504754407,1.9864125968812323,1,1,1,1
2014-02-14,1828.459961,1841.650024,1825.589966,1838.630005,3114750000,0.4809216818833173,1799.8819947,8.800048999999944,1806.8323798733295,1805.7527519846208,1.0796278887087283,-5.866813993439952,1805.5707128491017,1805.783690737547,1803.2347415301529,-0.00011810879833900145,48.71740233046334,20.665012714285727,-9.587981472127401,-0.3933067485605293,97.0885765137523,95.99529560058045,48.06266058906583,892897.7380684497,77.91778685150602,1875.392594053356,1748.8740646133103,31.88119216103645,0.4809216818833162,1.037505426569583,4.966202487672676,3.1437425357974877,2,1,1,1
2014-02-18,1839.030029,1842.869995,1835.01001,1840.76001,3421110000,0.115847396931823,1799.9849976499997,2.130004999999983,1812.0520152774325,1808.3458822079822,3.7061330694502885,-3.952224580861904,1809.969374992964,1808.040227464157,1804.8662749418854,0.0010688589817377042,50.370567910321576,20.19929700000002,-7.6757768638418336,0.11203888915532527,97.98953217233989,98.20772358196912,44.85245799903118,892897.7380684497,87.27549771830897,1876.1905104891987,1748.7021491774678,32.01624922143676,0.11584739693182496,1.181799186582461,3.796594957220684,5.676018241599485,2,1,1,1
2014-02-19,1838.900024,1847.5,1826.98999,1828.75,3661570000,-0.6524484416629561,1799.2324952,-12.010009999999966,1814.6209360039813,1809.8572983407244,4.763637663256986,-2.209052132038126,1812.3169531188435,1809.3763418213082,1805.9046977704993,0.0016283313849095335,47.35843212487118,20.089294214285733,-17.1107935104482,-0.8162516867359051,82.8892064895518,92.65577172521466,41.51763056876116,892897.7380684497,78.21719966807379,1876.3219436166344,1748.702714716699,31.095866628880255,-0.6524484416629611,-0.05901947317338804,1.76569986126254,4.190408560466052,0,2,1,1
2014-02-20,1829.23999,1842.790039,1824.579956,1839.780029,3404980000,0.6031458099794884,1798.9784974,11.030029000000013,1818.4915656956764,1812.0737969080783,6.417768787598106,-0.48368794811087956,1815.749837603988,1811.3378700263852,1807.3775382587385,0.0024410879764796578,49.138522442895564,19.635009500000024,-7.045057583341231,-0.27535726512058517,92.95494241665877,91.27789369285017,38.237804570053925,892897.7380684497,83.72995289258553,1876.493145813197,1748.6581807868026,30.722056092776135,0.603145809979495,0.0625478751501192,2.219089683221314,5.031856616954487,1,2,1,1
2014-02-21,1841.069946,1846.130005,1835.599976,1836.25,3403880000,-0.1918723404079281,1799.3679993499998,-3.530029000000013,1821.2236325117262,1813.864626766739,7.359005744987144,1.084850790508725,1818.3123579034896,1812.9451042182313,1808.6328626822715,0.002967575009832774,51.38136089880826,18.8207307857143,-10.26647610626892,0.426043728938945,89.73352389373107,88.52589093331387,35.27914640333431,892897.7380684497,89.10626942659543,1876.3867165641007,1748.6819440358993,31.161737549917312,-0.19187234040793108,-0.24500803882630878,0.9067179557631543,3.5422849555475096,2,2,1,1
2014-02-24,1836.780029,1858.709961,1836.780029,1847.609985,4014530000,0.6186513274336392,1802.2339966499999,11.359985000000052,1825.283071356076,1816.364282932166,8.9187884239102,2.65163831718902,1821.9745612905535,1815.1815481396359,1810.3275201743468,0.0037523669475363476,61.232166890122706,17.19859071428573,-9.189488887553392,3.201712837100809,90.8105111124466,91.16632580761215,34.92454430652436,892897.7380684497,96.50139235900527,1877.317738936254,1748.3829203304126,32.87186035464893,0.618651327433631,1.0313047163362983,1.55832452998294,2.815214323544382,1,1,1,1
2014-02-25,1847.660034,1852.910034,1840.189941,1845.119995,3515560000,-0.13476816104130984,1805.4119934500002,-2.4899900000000343,1828.3349057628336,1818.4943356779315,9.840570084902083,4.089424670731633,1824.8677405042345,1817.1130608403046,1811.8402364711142,0.004280001905153365,62.767151713397666,16.904314142857142,-11.250910951449695,3.567656093260009,88.7490890485503,89.76437468490934,34.56994220971441,892897.7380684497,83.48622111915132,1877.5906577282344,1748.2933348717656,33.8265146264065,-0.13476816104130515,0.2902502427370356,0.8355989008631126,2.515780839150452,2,2,1,1
2014-02-26,1845.790039,1852.650024,1840.660034,1845.160034,3716730000,0.002169994369394246,1808.0449951500002,0.04003899999997884,1830.92338703009,1820.4695725906772,10.453814439412781,5.362302624467863,1827.4042771912052,1818.92254297964,1813.2889233201963,0.004677541511716124,61.062107690880644,16.484313785714285,-11.2177633171153,2.9377982705718266,87.1831907710228,88.91426364400657,33.69704993538779,892897.7380684497,75.54269733571891,1879.4893081846649,1748.125356615335,34.803933487093914,0.0021699943693894467,0.4852298978897207,0.35515731725481187,1.3963475202637723,2,2,2,1
2014-02-27,1844.900024,1854.530029,1841.130005,1854.290039,3547460000,0.494808300188887,1812.04949955,9.130004999999983,1834.5182565639223,1822.9747923247012,11.543464239221066,6.5985349474185035,1830.7649974173046,1821.2043169164374,1815.071580523666,0.00526738482573169,67.49839206798688,15.840026642857149,-3.6591812543426454,4.514152305937016,94.65547204495921,90.19591728817744,34.012546712582754,892897.7380684497,74.79903953860125,1881.047078512681,1747.594921887319,35.3086823187844,0.49480830018888117,0.36155108785039,0.7350240621535457,1.9255097571237227,2,2,1,1
2014-02-28,1855.119995,1867.920044,1847.670044,1859.449951,3917450000,0.27826887334101436,1815.31250005,5.159912000000077,1838.3539018617803,1825.676655930279,12.677245931501375,7.814277144235078,1834.3506166151417,1823.671777179893,1817.0010748922023,0.005877178380800994,65.24625724767145,15.529314142857142,-6.515456153846082,3.637296615520372,88.86833591255682,90.23566624284628,35.700033781697655,892897.7380684497,81.48930480968261,1882.3118686358139,1747.068128164186,36.56447327773883,0.27826887334102085,0.7766408709911594,1.6787396308954232,1.6187293744359281,2,1,1,1
2014-03-03,1857.680054,1857.680054,1834.439941,1845.72998,3428220000,-0.7378510506626745,1818.46950075,-13.719970999999987,1839.4886831138142,1827.1620873428508,12.326595770963422,8.716740869580747,1835.773037038249,1825.094887039255,1818.2501577229762,0.005872761761432473,64.60629262820342,16.73645878571428,-17.069279999999917,3.5420380011271795,67.13070550574662,83.55150448775423,35.74351197049258,892897.7380684497,52.95475496686571,1882.2963740070043,1747.0729537929958,36.31541589358036,-0.7378510506626692,0.030888702849504308,0.32340556513346386,0.3861557235926913,0,2,2,2
2014-03-04,1849.22998,1876.22998,1849.22998,1873.910034,3765770000,1.5267701291821645,1825.0705017,28.180053999999927,1844.7842755578429,1830.6248982063435,14.159377351499415,9.805268165964481,1840.540161658468,1828.244251359303,1820.6701523437164,0.006753507923077999,82.41825523993182,17.222167857142853,-1.6773531006478601,7.579124850773087,96.53791122457531,84.17898421429292,36.75093512389625,892897.7380684497,84.25557301012927,1886.3558996321221,1745.3607670345446,33.556825344969326,1.5267701291821638,1.0580866308585082,2.0509208441116407,1.8008878843472935,1,1,1,1
2014-03-05,1874.050049,1876.530029,1871.109985,1873.810059,3392990000,-0.005335101375525397,1831.0010070999997,-0.09997500000008586,1849.24978070279,1833.8237990058735,15.425981696916551,10.929410872154897,1844.6988988261594,1831.1839808845093,1822.9805830679027,0.007413637900029502,81.145991298457,16.853593999999994,-1.9623189483788646,6.757640799409973,95.95904374350695,86.5425534912763,38.41799461173631,892897.7380684497,93.42011562197015,1889.8059485800236,1743.9113854199763,30.93744343715254,-0.005335101375527714,0.7722771990865945,1.4180521978506118,2.463981353383454,2,1,1,1
2014-03-06,1874.180054,1881.939941,1874.180054,1877.030029,3360450000,0.17184078954717297,1837.2705078,3.219970000000103,1853.523665056207,1837.02426048692,16.49940456928698,12.043409611581314,1848.7402900978893,1834.1417904403477,1825.3305589779939,0.007997729280177822,82.98522937429809,15.932154928571435,-3.807610597696214,7.158435119444338,91.44017907257111,94.64571134688447,41.749259023288424,892897.7380684497,102.0144063210463,1893.4809301546838,1742.381073445316,26.37757593461584,0.17184078954718127,1.6958086686114264,1.7294286597333195,2.024698573353195,2,1,1,1
2014-03-07,1878.52002,1883.569946,1870.560059,1878.040039,3564740000,0.05380894201985065,1842.50100705,1.0100099999999657,1857.2954148937135,1840.0624663027038,17.232948591009745,13.081317407467001,1852.4027587106532,1836.9739355087124,1827.6222755006897,0.008442019671550527,80.89669724271522,15.714285571428588,-5.1412330702763605,5.898737577162999,90.62568581550855,92.67496954386222,42.74585462677926,892897.7380684497,101.19782245681394,1898.1938288199842,1740.9735133133488,23.23692888523877,0.0538089420198597,0.22039505232725504,1.7819595262271968,2.2758360245064657,2,2,1,1
2014-03-10,1877.859985,1877.869995,1867.040039,1877.170044,3021350000,-0.046324624711580054,1846.5085082500002,-0.8699950000000172,1860.3530501408345,1842.8111757617628,17.541874379071714,13.973428801787945,1855.4986693718215,1839.5672328307312,1829.7765263050076,0.008706766270120287,77.34190305755997,15.93857235714287,-6.976131128856792,4.4601631093681435,89.15086779977398,90.40557756261789,43.23772251847867,892897.7380684497,87.87776330740577,1903.0023230033194,1741.957019463347,21.850404114019984,-0.04632462471158301,0.17931299834056724,1.2338956969395651,1.5999079481051792,2,2,1,1
2014-03-11,1878.26001,1882.349976,1863.880005,1867.630005,3392400000,-0.5082138951925441,1849.8980102,-9.540038999999979,1861.4725816576292,1844.6496075571877,16.82297410044157,14.54333786151867,1857.0150863253439,1841.3777342610067,1831.4223297265291,0.008538364860207944,72.11169112053899,15.7928552857143,-19.167818503704133,3.7664481443124025,72.9785663635473,84.25170665960995,44.83742819868878,892897.7380684497,76.68848423111571,1905.9716403640396,1744.7256985026274,19.3441863411384,-0.5082138951925433,-0.5007924143338269,0.4399179443147016,1.2199753978602332,0,0,2,1
2014-03-12,1866.150024,1868.380005,1854.380005,1868.199951,3270860000,0.030517072357705288,1852.32050775,0.5699460000000727,1862.5075615564554,1846.3940774418404,16.11348411461495,14.857367112137927,1858.413194409676,1843.1081998570708,1833.0213567384192,0.008349599690337536,68.0850949782743,15.49213507142859,-20.672495182412636,2.662450941063336,68.71566571181903,76.94836662504677,46.09773922472207,892897.7380684497,45.732263572745694,1908.9778418300225,1746.766160436644,18.379682703356934,0.030517072357705705,-0.523955176442323,1.2174029377796631,1.2486676806050991,2,0,1,1
