Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2020-12-17,26744.5,26843.050781,26676.279297,26806.669922,26806.669922,61500000.0,0.18413422186025485,26530.724804799996,49.269531000001734,26634.33302866448,26158.197040745352,476.13598791912955,561.7463834476407,26549.245366646344,26014.211364686234,25532.690226182378,0.020954862069781498,67.93440029129371,250.98939721428619,-5.963263702784005,4.1920219292955645,84.5584057611576,76.0388945946227,45.97704708204463,29306673.65761992,44.23822710356232,27668.77071600674,24510.99425819326,372.1479053824353,0.18413422186025896,0.27767936828403267,1.2830650113242987,-0.010068192898542721,2,2,1,2
2020-12-18,26775.529297,26824.289063,26707.300781,26763.390625,26763.390625,73800000.0,-0.1614497329430753,26587.177343850002,-43.27929700000095,26654.18804348533,26203.026195134582,451.1618483507482,539.6294764282623,26576.01352394055,26062.545510512933,25586.19893917445,0.020068163100282064,69.09534026890701,228.74790728571472,-8.910119503507511,4.40444648807396,76.92765960886061,79.11918761211511,41.28573268926292,29306673.65761992,39.10376330856435,27585.507171699253,24771.465224367406,309.3521931533521,-0.16144973294307627,0.2830906564248855,-0.2034042477260382,0.04541991658598484,2,2,2,2
2020-12-21,26834.099609,26905.669922,26533.630859,26714.419922,26714.419922,60700000.0,-0.1829764534926115,26646.5298829,-48.97070299999905,26663.45448633374,26240.90721193943,422.5472743943101,516.2130360214719,26593.31432369798,26104.601924157265,25635.25202538426,0.019064076259394252,70.47803303356545,225.42633928571453,-19.044618322313106,4.650110140388327,66.94549654072404,76.1438539702474,37.7660386095737,29306673.65761992,27.839401774567186,27490.744427103273,25025.507265830063,183.65006452478676,-0.1829764534926114,-0.16063021209808925,-0.15630115305534384,0.6289889813879291,2,2,2,1
2020-12-22,26559.330078,26639.990234,26361.660156,26436.390625,26436.390625,58600000.0,-1.0407461506249494,26660.069921950002,-278.02929700000095,26628.521584590086,26255.387464758733,373.134119831353,487.59725278344814,26573.698861360732,26126.00764679228,25670.08413841103,0.01744019272217948,55.33458813174494,236.72195871428605,-72.17469404557983,1.0349500340505366,18.892579628480412,54.255245259355014,35.280655148169515,29306673.65761992,-95.41545818550372,27422.4514157764,25200.23699589027,153.89813981695588,-1.0407461506249545,-1.38129539430825,-0.8109136014275067,-0.11595330089135436,0,0,0,2
2020-12-23,26580.429688,26585.210938,26414.740234,26524.789063,26524.789063,56000000.0,0.33438164556549577,26671.466406350002,88.39843800000017,26612.562735114687,26275.34313870253,337.21959641215653,457.52172150918983,26567.58513656564,26151.735480096006,25707.245222088815,0.016176360122488718,54.567200074900825,238.26562507142884,-58.57910127695796,0.866756310134469,34.17083570516327,40.002970624789235,32.988624570584825,29306673.65761992,-87.78414903448748,27343.181072907253,25387.453953359414,132.54384053114373,0.33438164556550604,-0.8915221742387128,-0.7767730676621646,-1.09311302799293,2,0,0,0
2020-12-24,26635.109375,26764.529297,26605.259766,26668.349609,26668.349609,47900000.0,0.5412316217068724,26678.01835945,143.5605460000006,26621.145331097043,26304.454729094934,316.6906020021088,429.35549760777366,26580.180695619936,26185.065423896267,25749.032369345827,0.01534485902445224,52.73180343857445,243.72642300000032,-41.01702016739848,0.4937917946429337,58.98297983260152,37.3487983887484,29.26151373631749,29306673.65761992,0.09407524841263397,27314.033372710248,25504.518320223084,128.74758692300222,0.5412316217068671,-0.17245485073048547,-0.07303039554315711,-0.32848645486563766,1,2,2,2
2020-12-25,26708.099609,26716.609375,26638.279297,26656.609375,26656.609375,33400000.0,-0.04402309918735137,26678.6132813,-11.740234000000783,26626.601337851345,26330.540258421235,296.0610794301101,402.696613972241,26589.734280542445,26215.487614290058,25788.49223915688,0.014512157701260901,50.258354088655544,221.18359378571455,-43.046131829441535,0.04465590573561294,56.953868170558465,50.035894569441076,26.25950011358187,29306673.65761992,-8.267090783120517,27291.071854910748,25603.19507242259,128.612998295949,-0.04402309918735542,0.8330136784699593,-0.3766846350062498,0.015345055821988227,2,1,2,2
2020-12-28,26691.289063,26854.029297,26664.599609,26854.029297,26854.029297,50700000.0,0.7406040251509038,26699.633789099997,197.41992200000095,26661.590254643444,26369.317224241884,292.2730304015604,380.6118972581049,26622.77115759964,26256.68385188425,25834.81993732397,0.014170306067684227,59.18300480270124,219.54506142857176,-8.925256040270183,1.5904373659826339,90.50740846442818,68.81475215586272,25.896565407643266,29306673.65761992,60.23618195608213,27250.92900783659,25741.21526323007,120.56799306921822,0.7406040251508954,1.2412548624534214,0.17667011657099777,0.45484006131867144,1,1,2,2
2020-12-29,26936.380859,27602.519531,26921.140625,27568.150391,27568.150391,59400000.0,2.6592698105076362,26738.6643555,714.1210939999983,26801.061044852144,26458.11968103878,342.94136381336284,373.0777905691565,26740.943561774686,26341.29459634333,25910.18213096206,0.015424398154028579,64.73258749856635,247.31584821428598,-2.6946900473528355,2.9140837691888244,97.23021474532499,81.56383046010387,25.5009873794645,29306673.65761992,232.29495214757853,27368.6228795056,25734.269438427735,228.53333586478743,2.6592698105076407,3.374039995697127,3.0069424957249757,3.2985455253993283,1,1,1,1
2020-12-30,27559.099609,27572.570313,27338.560547,27444.169922,27444.169922,50600000.0,-0.4497235659323473,26770.82382815,-123.98046899999827,26900.00087210566,26531.1604396285,368.8404324771582,372.23031895075684,26828.84685680285,26412.44784315989,25976.877252311537,0.016029602388251157,61.652799211450315,248.83161278571424,-12.415298007878109,2.399872846980219,87.23871437889561,91.65877919621626,24.14990956839402,29306673.65761992,188.8248371488487,27452.653574885167,25745.542128448164,277.72500590240753,-0.4497235659323499,2.9544663236075985,2.7316707685613357,2.5666526679138846,2,1,1,1
2021-01-04,27575.570313,27602.109375,27042.320313,27258.380859,27258.380859,51500000.0,-0.6769709687997061,26793.274414050004,-185.78906300000017,26955.136254704787,26585.028618841203,370.1076358635837,371.8057823333222,26882.538607077495,26467.02416676248,26032.59480042843,0.015961314786345344,57.643514963503634,269.78794649999975,-26.981968543511897,1.6748313458570747,72.26610211169167,85.57834374530408,21.91767684471545,29306673.65761992,126.21493561585525,27470.540902928533,25829.670816004797,298.3849456666901,-0.6769709687997032,1.5057388875537272,3.1093133917558036,1.685069194772621,0,1,1,1
2021-01-05,27151.380859,27279.779297,27073.460938,27158.630859,27158.630859,55000000.0,-0.3659424986244719,26813.6439453,-99.75,26986.443116904047,26627.517673667782,358.925443236265,369.2297145139108,26917.050138567807,26511.64395335845,26081.552889931543,0.01554379016158429,56.83810223189698,268.6834542857141,-34.80280235615387,1.522885000607258,64.22731850657928,74.57737833238885,20.749328227584552,29306673.65761992,85.02812747103482,27446.425553973855,25955.405565959478,309.07825986623055,-0.36594249862447414,-1.4854806223550336,2.389620496112296,1.4767943252705888,2,0,1,1
2021-01-06,27102.849609,27196.400391,27002.179688,27055.939453,27055.939453,72700000.0,-0.378117021189861,26839.0689453,-102.69140600000173,26997.13486091881,26659.252620284984,337.88224063382586,362.9602197378938,26934.41130287183,26546.759792045003,26123.917523108434,0.014838950187464178,58.835123307307214,273.17773442857134,-42.854255191367486,1.9154389669115033,55.951489023484015,64.14830321391831,21.318615413934257,29306673.65761992,59.11765828383198,27362.169002157178,26141.566805242815,306.9349075985089,-0.3781170211898631,-1.4146190979847624,1.4533701923166438,1.2784089341904374,2,0,1,1
2021-01-07,27340.460938,27624.730469,27340.460938,27490.130859,27490.130859,98900000.0,1.6047914608703806,26890.22148435,434.19140600000173,27072.980399085143,26720.799156486097,352.1812425990465,360.8044243101243,27003.876247387852,26607.62244152597,26183.318102929807,0.015133826977320415,65.82909956134775,300.438476642857,-10.656541335398947,3.865370785084764,89.34345866460106,69.84075539822145,21.969257829307697,29306673.65761992,130.20404437327605,27422.25254285391,26169.785998879423,326.3148274449177,1.6047914608703708,0.8501972336463347,3.1268848647409824,3.985945921844241,1,1,1,1
2021-01-08,27720.140625,28139.029297,27667.75,28139.029297,28139.029297,84900000.0,2.360477806847383,26956.27597655,648.8984380000002,27236.987921841275,26825.85324096861,411.13468087266665,370.87047562263285,27145.770378589372,26706.422883814623,26268.34902441112,0.016725356221149047,68.71449520183967,334.8761162142855,-0.0,4.9261422426405606,100.00000000000001,81.76498256269502,24.415961929758083,29306673.65761992,176.2675015827087,27626.178019871295,26088.67184999537,428.594907973844,2.3604778068473875,3.6098964012212327,4.78512921017612,6.085779721625531,1,1,1,1
2021-01-12,28004.369141,28287.369141,27899.449219,28164.339844,28164.339844,78800000.0,0.08994818809437977,27026.680957049997,25.310546999997314,27379.657448327234,26925.000396748714,454.6570515785206,387.6277908138104,27273.0915617657,26800.48204253626,26350.783407871506,0.017935311899997006,70.15485997896025,354.2283762142857,-6.38877929938106,5.26269609513627,93.61122070061894,94.31822645507333,27.936914370915492,29306673.65761992,157.133853412919,27806.235007333366,26017.0834823333,503.17126369904423,0.08994818809437666,4.096698962996453,2.162602294837427,5.609609356910233,2,1,1,1
2021-01-13,28140.099609,28503.429688,28133.589844,28456.589844,28456.589844,70900000.0,1.0376596846180197,27116.8844727,292.25,27545.33935535381,27038.451466915474,506.88788843833754,411.4798103387158,27421.02884704499,26907.327707146826,26442.34020944231,0.019427219218468614,74.50030397648855,354.0712891428572,-2.186969386769759,6.768854670199759,97.81303061323024,97.1414171046164,31.43705819802847,29306673.65761992,153.66394477528075,28023.034784142976,25921.075632590357,587.248457198548,1.0376596846180282,3.515658000891576,3.6890163735227923,6.752473443558491,1,1,1,1
2021-01-14,28442.730469,28979.529297,28411.580078,28698.259766,28698.259766,81900000.0,0.8492581975733771,27215.17548835,241.66992200000095,27722.711726222456,27161.400229810624,561.3114964118322,441.44614755333913,27580.682711914367,27022.871710943804,26540.42366842308,0.02101741132468162,75.57343960578868,369.44196435714315,-10.744216607120388,7.353688452025614,89.03342442239658,93.48589191208191,34.99564159845996,29306673.65761992,154.35902163053834,28252.53065426188,25842.555804138123,677.1488847053535,0.8492581975733696,1.9873836552692303,5.282334686157957,6.867611741251904,1,1,1,1
2021-01-15,28777.470703,28820.5,28477.029297,28519.179688,28519.179688,74100000.0,-0.6240102342796483,27306.74248055,-179.08007799999905,27845.245258803618,27261.976485972802,583.2687728308156,469.81067260883447,27697.994833925073,27119.407709463558,26626.456538839466,0.021729783068112813,73.01857500039635,381.7991071428574,-17.584897647869134,6.8620759668254925,80.61089514103693,89.15245005888791,38.55422499889146,29306673.65761992,123.73558085877217,28419.64764799213,25790.881518741207,724.2686118019053,-0.6240102342796496,1.2598905068090753,5.009637032380563,3.4497392226591943,0,1,1,1
2021-01-18,28238.679688,28349.970703,28111.539063,28242.210938,28242.210938,51900000.0,-0.9711666079811554,27380.9830079,-276.96875,27906.31690175691,27334.586445382225,571.7304563746839,490.1946293620044,27766.02184693444,27191.846627433653,26696.706730107315,0.021507342658608087,67.73810740437148,393.7919922142859,-28.164828694162793,5.549158458231336,68.50749134009608,79.38393696784318,41.978490045189126,29306673.65761992,79.83825009944388,28525.740666729984,25780.870531270022,740.9036731301077,-0.9711666079811545,-0.753354169193254,4.384514117725325,2.9078708456773823,0,0,1,1
2021-01-19,28405.490234,28720.910156,28373.339844,28633.460938,28633.460938,58200000.0,1.3853377161544111,27472.3225587,391.25,28018.185215025078,27430.79937076132,587.3858442637575,509.63287234235503,27874.451733317634,27284.854002308904,26780.9134347983,0.02201559451824462,70.17506017168397,422.3897879285718,-13.219467450836989,6.814688364184945,85.05058875896188,78.05632508003163,46.30354356465422,29306673.65761992,98.2357557903681,28681.81142817802,25746.40588962198,778.0486379817661,1.3853377161544094,-0.22579357957017615,4.159056516916086,5.044613934015028,1,2,1,1
2021-01-20,28798.740234,28801.189453,28402.109375,28523.259766,28523.259766,69800000.0,-0.38486850136146833,27560.316015750002,-110.20117200000095,28095.888992098142,27511.722363001223,584.1666290969188,524.5396236932678,27955.55273740293,27364.75114835349,26856.667623111418,0.021998320764897373,69.1528640258402,436.7940847857145,-17.429042722345987,6.575658389696277,77.83365516889118,77.13057842264972,48.94342461621523,29306673.65761992,87.8355998140073,28805.024478599982,25741.327474666687,793.0242425323349,-0.38486850136146455,0.014306435334519177,1.3654716548483155,5.024660168197614,2,2,1,1
2021-01-21,28710.410156,28846.150391,28677.609375,28756.859375,28756.859375,67700000.0,0.8189793555028801,27662.4379884,233.59960900000078,28197.57674331381,27603.95473426039,593.6220090534189,538.356100765298,28055.716067102563,27454.564582330688,26939.284655802225,0.022315050026482364,71.36934530845716,406.3941127142859,-8.505769769490591,7.645456869224394,88.7389705398323,83.87440482256177,49.573467942598604,29306673.65761992,92.53608542744719,28945.290842192386,25748.35577254095,809.6932297195713,0.818979355502886,1.8222668123604249,2.1037934291445124,6.286678475736316,1,1,1,1
2021-01-22,28580.199219,28698.179688,28527.160156,28631.449219,28631.449219,66900000.0,-0.4361051892510459,27772.190918099997,-125.41015600000173,28264.32635495784,27680.065436833695,584.260918124146,547.5370642370676,28127.682711089743,27530.492623406128,27012.85702811517,0.022107624049616657,73.72379104707476,406.08621650000015,-13.571489485098551,8.303170524058627,82.39663454476135,82.98975341782828,49.74958187832135,29306673.65761992,73.88771796234427,29048.211613755208,25789.726277044785,783.0888877083673,-0.43610518925104885,-0.007025762636091657,0.6144776164627775,4.151738548841214,2,2,1,1
2021-01-25,28698.890625,28822.289063,28566.849609,28822.289063,28822.289063,57300000.0,0.6665392399116232,27887.065918099997,190.8398440000019,28350.166771579712,27764.674594327495,585.4921772522175,555.1280868400977,28214.508505078527,27613.83432918638,27091.52798615364,0.022172030171171992,74.29302971580321,384.3469587857144,-6.622678341568655,8.66170884353924,92.04792954749558,87.72784487736307,52.18049898744072,29306673.65761992,77.25206196944379,29176.272737757714,25795.288460375614,758.6034720496284,0.6665392399116125,1.0483699950608267,0.432184034890309,2.4281568450296325,1,1,2,1
2021-01-26,28696.300781,28740.710938,28527.810547,28546.179688,28546.179688,63500000.0,-0.9579717086192541,27980.957422049996,-276.109375,28380.32260487514,27822.563860525457,557.7587443496814,555.6542183420145,28255.967402943712,27673.985642658226,27154.773712320875,0.02143202393991684,69.31418647152555,390.64411285714283,-18.509326599039007,7.041418409957666,78.08432019165507,84.17629476130399,54.602066136410194,29306673.65761992,60.00217446100261,29255.62602401634,25835.264471050323,714.7673363680368,-0.9579717086192489,-0.7326241167460583,0.09467312978627072,1.3557564143700223,0,0,2,1
