Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2013-03-22,3235.300049,3247.939941,3230.860107,3245.0,3245.0,1681360000,0.695087858214305,3213.9935302000004,22.39990200000011,3233.257518651755,3212.989545829187,20.267972822568026,21.28162473473603,3228.7988749944748,3207.928590268449,3192.1888212933745,0.00653792300342986,62.76082147847752,26.316458428571423,-10.06061831375635,2.630761087319407,74.1174947904393,77.76388953305015,23.383471739140134,13591453.283429729,46.03631258445753,3285.1367190335404,3122.270653833126,43.89612533117545,0.6950878582142993,0.49239421255005367,-0.003701465451792906,0.019414646827733174,1,2,2,2
2013-03-25,3255.850098,3263.629883,3222.47998,3235.300049,3235.300049,1666010000,-0.298919907550077,3219.9460326500002,-9.699951000000056,3233.571754089947,3214.642175693692,18.929578396254783,20.81121546703978,3229.6115217451656,3209.694490831775,3194.063222498011,0.006235640789168191,70.52239777370357,26.02144935714286,-17.89971194500212,3.8202984035298817,51.33163892688382,63.174533760105284,22.954730460463967,13591453.283429729,39.85200157191247,3287.2297389521023,3122.93962938123,37.55841128147981,-0.29891990755007875,-0.5804790851942513,-0.7250810386554842,-0.5401404718920719,2,0,0,0
2013-03-26,3249.949951,3252.929932,3239.919922,3252.47998,3252.47998,1444500000,0.5310150755664989,3226.08753655,17.179931000000124,3236.4807119222623,3217.4449760126777,19.035735909584673,20.45611955554876,3232.47007902702,3212.454844971661,3196.6030815198365,0.006261407358039201,70.9016188600678,26.154296785714287,-8.17682179689487,3.924722631803177,80.84536940335694,68.76483437356,22.928156996330433,13591453.283429729,51.125573632588726,3290.8694952375017,3123.331871762498,31.58343671387211,0.5310150755664927,0.927197948592633,0.10495039899521418,0.3133531479594838,1,1,2,2
2013-03-27,3230.76001,3258.26001,3227.02002,3256.52002,3256.52002,1420130000,0.12421413889840416,3230.80053705,4.040039999999863,3239.56368239576,3220.3394237154425,19.22425868031769,20.20974738050255,3235.476321648642,3215.297759489619,3199.208165801583,0.006307361419842935,67.76754001147417,27.412144142857155,-5.2967771782670034,2.9807798758458186,87.78583101953954,73.32094644992675,23.386063938899827,13591453.283429729,44.55956207146962,3294.716536892494,3124.153498774172,28.43338609128748,0.1242141388984003,0.35500832049306413,0.5846920544439228,0.3512937145309372,2,2,1,2
2013-03-28,3257.320068,3270.300049,3253.209961,3267.52002,3267.52002,1636800000,0.33778388993290775,3236.1670409999997,11.0,3243.864657411797,3223.834282699484,20.030374712313005,20.17387284686464,3239.481783942562,3218.666937587063,3202.1782464189055,0.006500214776855986,69.5722827503287,27.146432000000004,-1.973049041602502,3.3963173417999255,95.71513015071623,88.11544352453757,23.721460105178306,13591453.283429729,78.99194801229086,3299.502935494449,3124.076442638884,24.22174784903295,0.33778388993291064,0.9958881869382987,1.189802757238653,0.26358615187311496,2,1,1,2
2013-04-01,3268.629883,3270.22998,3230.570068,3239.169922,3239.169922,1481360000,-0.8676334904292315,3239.6385376,-28.35009799999989,3243.1423904253666,3224.970255981004,18.172134444362655,19.773525166364244,3239.4428011997416,3219.9897107749944,3203.7865801398225,0.0060719058333461775,61.84855552297258,28.607840357142873,-26.95015522897099,2.1903983361108432,52.01901038202353,78.5066571840931,25.13933957891771,13591453.283429729,32.65031965036279,3301.2631988084518,3125.016846658216,18.499796194109546,-0.8676334904292305,-0.4092279762472212,-0.46155938259044743,-0.3047070636458786,0,2,2,2
2013-04-02,3252.550049,3267.929932,3245.409912,3254.860107,3254.860107,1580800000,0.484389068120028,3243.2800414999997,15.690184999999929,3244.9451160522335,3227.184319019448,17.760797032785376,19.370979539648474,3241.369964424774,3222.239413757253,3206.007168264178,0.005967095412914824,62.28622497529933,29.022827142857164,-22.047601893753278,2.2887929194963594,76.20235546086401,74.64549866453459,25.550760736079564,13591453.283429729,80.83222784873246,3304.263318679573,3126.205398653761,12.876644757603835,0.48438906812002464,-0.05097198819001765,1.001055297553711,0.533422037088966,2,2,1,1
2013-04-03,3257.379883,3260.149902,3210.389893,3218.600098,3218.600098,1813910000,-1.1140266496252216,3243.0035522499998,-36.26000900000008,3240.89203635189,3226.5484507957854,14.3435855561047,18.36550074293972,3238.523731121677,3222.004619192269,3206.554686948344,0.005151670107684731,49.04839132042006,31.089268214285735,-79.68534186130698,-0.17151247625467247,20.31465813869302,49.51200799386019,24.86617717575959,13591453.283429729,-75.34980046291825,3304.4363516396606,3126.36636636034,13.359785962943787,-1.114026649625224,-1.497157529275063,-0.813556302003085,-0.3251679935999308,0,0,0,2
2013-04-04,3219.110107,3226.23999,3206.02002,3224.97998,3224.97998,1475720000,0.1982191575761405,3243.1340453999996,6.37988200000018,3238.4440276823684,3226.4322677738755,12.011759908492877,17.09475257605035,3236.8307622314674,3222.1965779540583,3207.3557866462424,0.004562694397153628,50.442095746696765,31.547136428571452,-69.85200414296344,0.08099203087291205,30.147995857036555,42.22166981886452,24.67309448259949,13591453.283429729,-132.13614198489577,3304.393800008357,3130.446922524977,13.158874683387483,0.19821915757613265,-0.43807340589401705,-0.31898336610818245,-0.897610819576927,2,2,2,0
2013-04-05,3174.0,3206.209961,3168.879883,3203.860107,3203.860107,1594090000,-0.6548838483022124,3241.72254635,-21.119873000000098,3233.1234245004657,3224.7602558646995,8.363168635766215,15.348435787993525,3232.709430327534,3221.01357982799,3207.2038005746667,0.0036467437764474025,45.39582437621054,34.27069942857146,-65.50959697699572,-0.8734280367001934,34.49040302300427,28.31768567291128,25.772221318079136,13591453.283429729,-199.8719152774585,3300.7473139901836,3138.918083009817,15.678665233803013,-0.6548838483022179,-1.566887618006005,-1.4948554118386947,-0.5815177319590561,0,0,0,0
2013-04-08,3207.149902,3222.26001,3195.570068,3222.25,3222.25,1323520000,0.573991759497261,3240.6165405,18.38989300000003,3231.4505899619326,3224.574310985833,6.8762789760994565,13.654004425614712,3231.4020015365923,3221.093348871346,3207.857983158377,0.0032135626699710644,46.4628096124988,33.4435510714286,-47.37721391621465,-0.681800047537546,52.62278608378535,39.087061654608725,26.534188343684118,13591453.283429729,-100.54738456875279,3299.7379089487067,3143.9561501846274,16.251794684637993,0.5739917594972579,0.11340029481351588,-1.0523509694253295,-0.7010785824345146,1,2,0,0
2013-04-09,3229.810059,3249.949951,3215.02002,3237.860107,3237.860107,1498130000,0.4844474202808646,3239.86604,15.61010699999997,3232.436669506251,3225.55844402392,6.87822548233089,12.298848636957947,3232.209264719518,3222.175075202227,3209.1624233254042,0.0031267315871452064,47.6531407066698,32.568533571428624,-31.98569207626816,-0.46143895883070596,68.01430792373185,51.709165676840485,27.452900264162448,13591453.283429729,-15.096402876497827,3292.955376032669,3158.846023567331,16.000787065426685,0.48444742028085874,0.3993862622365768,-0.9077193963145164,0.07912892038533846,2,2,0,2
2013-04-10,3246.060059,3299.159912,3245.800049,3297.25,3297.25,1769870000,1.8342328277742403,3242.6125366,59.38989300000003,3242.4079511206737,3230.8689296517778,11.539021468895953,12.14688320334555,3240.3393566295786,3227.0186187375675,3212.99231796343,0.004145897834095803,57.4505681791609,34.8835273571429,-1.4660052002291744,1.6941551373083013,98.53399479977082,73.05702960242934,26.923261221949513,13591453.283429729,140.9151930683849,3293.0627452049557,3169.911994261711,20.52022146172989,1.8342328277742368,2.9149179390184914,1.7930543749967542,1.3764887186177215,1,1,1,1
2013-04-11,3289.590088,3306.949951,3287.73999,3300.159912,3300.159912,1829170000,0.08825269542800385,3245.36452635,2.9099120000000767,3251.2928681790318,3236.0015950109055,15.291273168126281,12.775761196301698,3247.816926050881,3231.737411851273,3216.7822133563245,0.004998633147387106,57.46324546062201,33.50566742857148,-4.9178211457098575,1.6960788203699069,95.08217885429015,87.21016052593093,26.753819954668554,13591453.283429729,158.98439259398174,3296.858552590715,3175.3095136759507,24.229661891568398,0.08825269542801051,2.4178729769570975,1.391758893187974,1.340077497819287,2,1,1,1
2013-04-12,3292.389893,3296.5,3271.02002,3294.949951,3294.949951,1471180000,-0.15786995596958064,3247.1655273,-5.209961000000021,3258.0093424591805,3240.3681398989866,17.64120256019396,13.74884946908015,3253.708554169521,3235.815640183449,3220.18081064518,0.005556493575429722,55.0008473530136,33.77709950000004,-8.69123929163271,1.1052713544502204,91.30876070836729,94.97497812080941,25.845855487375257,13591453.283429729,114.07343253571827,3297.9653537712993,3183.186713162033,26.52136756322376,-0.1578699559695767,1.7631967445590473,2.3721447422885205,0.8394724693989825,2,1,1,1
2013-04-15,3277.580078,3283.399902,3213.459961,3216.48999,3216.48999,1779320000,-2.381218597150092,3245.5365233999996,-78.45996100000002,3251.6217497731527,3238.599388054617,13.022361718535649,13.60355191897125,3249.056233648331,3234.568824042581,3220.020340182346,0.0044991671092764855,46.20047876465262,36.65853428571433,-65.51743061356356,-1.0027508584957965,34.48256938643644,73.62450298303129,27.213651783907515,13591453.283429729,-15.88830901172318,3293.8199713709055,3190.4487622290944,27.384748012342015,-2.3812185971500974,-2.4493141254075352,-0.2632571381109794,-0.7001772844938144,0,0,2,0
2013-04-16,3239.050049,3265.840088,3231.449951,3264.629883,3264.629883,1515400000,1.4966591890435144,3246.88851315,48.13989300000003,3253.6230010388217,3240.527572865386,13.095428173435721,13.501927169864144,3251.0029398172896,3236.5082472011245,3221.9598855222443,0.0044987191433687596,52.90501110845349,38.92426392857146,-30.65115315218067,0.8351827830280947,69.34884684781933,65.04672564754101,28.236412409244913,13591453.283429729,24.23164134764785,3291.9148404231173,3197.8605501102165,27.638090677690453,1.496659189043521,-1.0766153746309737,1.896767460827218,0.3001596283351447,1,0,1,2
2013-04-17,3236.25,3236.97998,3186.080078,3204.669922,3204.669922,1902730000,-1.8366541736394404,3245.66700435,-59.95996100000002,3246.091758109772,3237.8714505790613,8.22030753071067,12.44560324203345,3245.2113125901287,3234.454161704278,3221.208147977799,0.003339477112835452,47.63671554326776,42.30353642857147,-74.07835056617776,-0.7565629822107747,25.92164943382224,43.25102188935934,29.126452712631565,13591453.283429729,-88.26507901197198,3292.957382004012,3195.520677795989,28.97327000423607,-1.8366541736394446,-2.7399514512382956,-0.5455839242765136,-0.4328023232415824,0,0,0,2
2013-04-18,3212.23999,3212.969971,3154.959961,3166.360107,3166.360107,1766000000,-1.1954371567880928,3241.27551265,-38.30981500000007,3233.82535024673,3232.574314017649,1.2510362290809098,10.20668983944294,3235.3549118913625,3230.0609968846475,3218.8234505439814,0.00164467392761797,41.71555948395167,45.22638800000004,-92.49940999403978,-2.698976875732409,7.500590005960226,34.25702876253393,30.67852455920592,13591453.283429729,-138.46672512163593,3298.3153763447854,3186.428682788548,33.8579048152939,-1.1954371567880953,-1.5585275612811735,-2.2082485850893496,-1.8176817643376535,0,0,0,0
2013-04-19,3169.320068,3210.030029,3168.330078,3206.060059,3206.060059,1738850000,1.2538040733975242,3240.4485107,39.69995199999994,3229.5537669780024,3230.610295127453,-1.0565281494505143,7.95404624166425,3231.693055279942,3228.5125492791863,3218.268520476852,0.0009882661998274413,48.46339065386121,45.51281728571433,-66.37930037366284,-0.5132513652644958,33.62069962633716,22.34764635537321,30.934535759124312,13591453.283429729,-93.03329784745672,3298.89627091942,3184.1124529472454,34.53333635021781,1.2538040733975158,-1.7940724094021334,-2.765636242323151,0.06866566973986606,1,0,0,2
2013-04-22,3217.399902,3241.159912,3198.73999,3233.550049,3233.550049,1628340000,0.8574383977252964,3239.87601315,27.489990000000034,3230.168579596771,3230.8280546735677,-0.6594750767967525,6.2313419779720505,3231.9251794949496,3228.8375492611744,3218.932934760467,0.000959209246155017,48.9462381412193,46.48852528571433,-48.29258953171856,-0.35284902927581063,51.70741046828144,30.942900033526275,30.442670739882818,13591453.283429729,-28.194568575226814,3298.597041275518,3183.690344724481,34.54881574644276,0.8574383977252884,0.9011888182847901,-2.018382889804648,0.3506881526883372,1,1,0,2
2013-04-23,3252.800049,3275.889893,3241.52002,3269.330078,3269.330078,1684770000,1.1065246697222308,3241.5775146,35.78002900000001,3236.19342550496,3233.6800564014516,2.5133691035084667,5.487747403079334,3236.600791808081,3231.449970470131,3221.1241149013163,0.001599075712147021,52.988396451979945,45.958513500000045,-24.751546466974627,1.0518353316416005,75.24845353302537,53.52552120921465,27.612040979795754,13591453.283429729,48.47879514808624,3299.9182735265535,3183.466443206779,35.14443361236933,1.1065246697222224,3.251998115197324,-0.7775496860650221,0.9719373277419977,1,1,0,1
2013-04-24,3262.209961,3277.120117,3255.439941,3269.649902,3269.649902,1738590000,0.009782554602000282,3242.4360107,0.3198240000001533,3241.340575734966,3236.344489408751,4.996086326214936,5.3894151877064544,3240.731930582071,3233.914482181736,3223.2339317316937,0.0021150957531253568,51.553813002213516,46.06281392857146,-24.541122083105563,0.527902465367367,75.45887791689444,67.47158063940041,24.16917892253351,13591453.283429729,56.22858094540263,3301.718316889733,3183.4883887769333,35.63111290949449,0.009782554602005939,1.9834264433534805,1.6527305281618512,-0.8370641595268751,2,1,1,0
2013-04-25,3279.820068,3301.280029,3279.290039,3289.98999,3289.98999,2012230000,0.6220876427032174,3244.1095092,20.340087999999923,3248.8251010065096,3240.318230193288,8.506870813221667,6.012906312809497,3246.8891880093124,3237.5322568796887,3226.136369047707,0.002900352018406991,52.94210805538023,44.31495892857145,-11.15860393174578,1.027783332957987,88.84139606825423,79.84957583939133,20.735238751338986,13591453.283429729,93.06116379978906,3305.6958654640516,3182.502165069281,37.08380098962652,0.6220876427032194,1.7454481960919261,0.7768141537899403,-0.30816452145304535,1,1,1,2
2013-04-26,3284.070068,3287.47998,3268.030029,3279.26001,3279.26001,1721970000,-0.3261402020253601,3244.6965087,-10.729980000000069,3253.507394697816,3243.2028064752662,10.304588222549683,6.871242694757534,3250.935540758148,3240.224369984225,3228.446092567372,0.0033177480641793334,51.03246951231899,43.97710314285717,-18.218266216084416,0.3592935904949722,81.78173378391558,82.02733592302143,18.08670524453774,13591453.283429729,67.36952699351258,3307.4859854534166,3182.0673836132496,37.56368062737997,-0.3261402020253584,0.30372987012906955,2.3275435478687005,-0.4761814665876268,2,2,1,2
2013-04-29,3290.310059,3315.330078,3289.419922,3307.02002,3307.02002,1594110000,0.8465327517594323,3248.0890136000003,27.760009999999966,3261.7401062827676,3247.930007477098,13.81009880566944,8.259013916939915,3257.9461006633796,3244.5337667594367,3231.8623502818346,0.004150032535504888,55.973253932713384,44.05854150000001,-5.181799549351223,2.0946754765525353,94.81820045064877,88.48044343427286,16.79156790787276,13591453.283429729,103.08986327177091,3313.4080562934573,3180.008642906542,40.02174872788335,0.8465327517594424,1.1429394314400765,4.442322043188879,2.8145596685037373,1,1,1,1
2013-04-30,3308.050049,3328.790039,3298.580078,3328.790039,3328.790039,1984270000,0.658297163861743,3251.7855102000003,21.770019000000048,3272.0554805469574,3253.9196394417577,18.135841105199688,10.23437935459187,3266.801592955457,3249.9696552910864,3236.076597617407,0.005201340931411659,56.43956361985664,41.837838357142864,-0.0,2.2713704911926653,100.0,92.19997807818811,17.137853369651694,13591453.283429729,113.57384775115432,3322.744504849231,3176.7521910841024,43.90575619019435,0.6582971638617431,1.1793363845462626,3.8280624112288373,1.9653117902921526,1,1,1,1
2013-05-01,3325.350098,3330.02002,3296.5,3299.129883,3299.129883,1884600000,-0.891019128647419,3255.8119994500003,-29.660155999999915,3276.2207732320408,3257.2685463719977,18.952226860043083,11.977948855682111,3270.8426292110253,3253.14128288521,3238.8180448079547,0.005465372268810177,57.096020538061886,42.85998542857143,-17.645451039177292,2.5020127554846106,82.35454896082271,92.3909164704905,17.13539164594365,13591453.283429729,86.8206394505427,3326.8050527996593,3177.3602954670077,44.392127588807135,-0.8910191286474202,0.6059255118352173,2.028106353890554,2.9475722398595288,0,1,1,1
2013-05-02,3306.149902,3344.899902,3305.810059,3340.620117,3340.620117,1757480000,1.25761141487013,3261.5940063000003,41.49023399999987,3286.128364580957,3263.4427367888866,22.68562779207059,14.119484642959808,3279.564815184647,3258.7850786345516,3243.2442218597826,0.006407083503005446,59.59606193552594,44.04785164285714,-2.2532306672666453,3.585762941697389,97.74676933273335,93.36710609785202,17.12771831391171,13591453.283429729,105.87911771698647,3336.386652234921,3173.540707765079,47.581359773549444,1.2576114148701392,1.0160233925647661,2.180570248312504,5.503480466885505,1,1,1,1
