Date,Open,High,Low,Close,Adj Close,Volume,Change %,SMA,close_diff,EMA12,EMA26,MACD,signal_line,MA15,MA30,MA45,TRIX,RSI,ATR,W%,ROC,SO %K,SO %D,ADX,VAR,CCI,upper_band,lower_band,VolatilityIndex,Daily_Return,Daily_Return1,Daily_Return2,Daily_Return3,label_1d,label_3d,label_7d,label_10d
2021-05-19,15058.599609,15133.400391,15008.849609,15030.150391,15030.150391,569100.0,-0.5159432358624816,14704.887500100001,-77.94921800000157,14836.541232939098,14756.050998623969,80.49023431512978,36.04861943659223,14808.580250110574,14746.309309449516,14708.652370016347,0.00423362651414599,63.890148441005294,194.7857143571429,-10.86368630897339,4.670793010121929,85.14568529819684,87.26881910652992,16.93156464587355,17292322.6687669,107.20735675251967,15108.789512905845,14245.950396094155,226.0897343866588,-0.5159432358624818,2.4005681415546367,1.3964642774297276,3.6812360983685664,0,1,1,1
2021-05-20,15042.599609,15069.799805,14884.900391,14906.049805,14906.049805,480300.0,-0.8256776064882843,14735.3699708,-124.10058599999866,14847.234859410008,14767.162021318489,80.07283809151886,44.85346316757756,14820.763944471752,14756.615147872128,14717.23486718955,0.004358753337737142,62.314395710277346,191.57142864285717,-23.451872667933397,4.264356042964447,67.93339875173378,83.0120113268609,17.188054800884604,17292322.6687669,70.07969455789716,15125.389123033281,14247.234119300054,208.53318884126347,-0.8256776064882867,-0.11459099152623864,-0.24293236974013985,1.9715635589967968,0,2,2,1
2021-05-21,14987.799805,15190.0,14985.849609,15175.299805,15175.299805,572900.0,1.8063135674595943,14773.8274415,269.25,14897.706389500776,14797.394449739342,100.31193976143368,55.94515848634879,14865.080927037783,14783.627061235216,14737.150734050874,0.005527110855585114,64.59568234509251,190.91071428571428,-1.6035989825440637,5.339035017158467,98.10013634895,83.7264067996269,17.395467404272264,17292322.6687669,111.49768377077608,15176.684423105517,14228.725472894484,215.43211317580918,1.8063135674595985,0.4447958230297089,2.185410198138145,3.0594643456342734,1,2,1,1
2021-05-24,15211.349609,15256.25,15145.450195,15197.700195,15197.700195,579800.0,0.14761085637740035,14816.6449708,22.40038999999888,14943.859282654503,14827.046727166056,116.81255548844638,68.11863788676831,14906.65833553306,14810.341456961978,14757.174623657358,0.006526783142938203,66.51622743857874,180.42501399999998,-6.970214880952447,5.971199429254487,92.63292796476871,86.22215435515086,18.563889258775028,17292322.6687669,125.84633561367252,15221.218111236758,14209.435144096573,209.98410110355584,0.14761085637740307,1.114758000693915,3.410337121083247,2.526789475383123,2,1,1,1
2021-05-25,15291.75,15293.849609,15163.400391,15208.450195,15208.450195,441500.0,0.07073438653262265,14852.817480549998,10.75,14984.565576861503,14855.298835894497,129.26674096700663,80.34825850281598,14944.382317966427,14836.02589167411,14776.795300672256,0.00733287726381293,64.70695204809225,171.03564450000016,-9.731022339140681,4.994478391439416,89.15218621784678,93.29508351052186,20.38218487910937,17292322.6687669,118.36196555349004,15260.792537585234,14192.1707437481,212.14779721870931,0.07073438653261971,2.0287091077514274,3.6153265274760904,1.7808483469006926,2,1,1,1
2021-05-26,15257.049805,15319.900391,15194.950195,15301.450195,15301.450195,384000.0,0.6115021504990326,14885.23750005,93.0,15033.317056575119,14888.347084717127,144.96997185799228,93.27260117385124,14989.015802595623,14866.053266082234,14799.606383034334,0.008308500464873721,63.596138796534746,169.86063057142877,-2.0417404987323016,4.425020037663066,97.46563241758246,93.08358220006602,22.286109350788617,17292322.6687669,117.05386754872536,15315.154346085066,14168.915640981602,228.89552942482456,0.6115021504990371,0.8312876293780667,2.534986206586439,3.034864872144501,1,1,1,1
2021-05-27,15323.950195,15384.549805,15272.5,15337.849609,15337.849609,0.0,0.23788211925099834,14908.90249025,36.39941400000134,15080.168218486639,14921.64356799734,158.52465048929844,106.32301103694068,15032.62002839617,14896.491739818865,14823.008262424146,0.009183580428973123,60.711041716627626,168.40701728571457,-4.822906682295547,3.1840843497378977,94.10834157255812,93.57538673599582,23.920666771571355,17292322.6687669,116.22638247149456,15365.278179530926,14187.261794469077,250.12620074054436,0.23788211925099395,0.9221751462508131,1.5207074744406393,4.363961548668056,2,1,1,1
2021-05-28,15421.200195,15469.650391,15394.75,15435.650391,15435.650391,468100.0,0.63764337565686,14935.939990249997,97.80078199999843,15134.857783488693,14959.718147479018,175.1396360096751,120.08633603148758,15082.99882372165,14931.276168927327,14849.644876710052,0.010217258126642625,61.87495067805393,167.94635885714303,-3.2276426219781063,3.630437168460283,96.12645969809171,95.90014456274413,25.370668610085268,17292322.6687669,123.32894245033154,15433.997510487541,14180.59916924579,276.38131303244035,0.6376433756568491,1.4939076177183075,2.6979104629772164,5.163243783593754,1,1,1,1
2021-05-31,15437.75,15606.349609,15374.0,15582.799805,15582.799805,436000.0,0.953308803144437,14983.52500005,147.14941400000134,15203.771940644277,15005.872344332423,197.8995963118541,135.6489880875609,15145.473946381444,14973.309951899759,14881.52117794005,0.011568978226291562,72.02805551641387,174.27490235714308,-1.9788094897189574,6.504638895456512,97.67856255570594,95.97112127545195,24.689510093245442,17292322.6687669,123.83638048374554,15521.894908244452,14159.458412155549,301.8852406933864,0.9533088031444348,1.838712059409485,4.540102903540514,4.420309363080796,1,1,1,1
2021-06-01,15629.650391,15660.75,15528.299805,15574.849609,15574.849609,409600.0,-0.05101904727961015,15030.55996095,-7.950195999999778,15260.860812699004,15048.018808381874,212.84200431712998,151.08759133347473,15199.145904208763,15012.11896203526,14911.665892333962,0.012542323810356618,71.72415565833869,171.52497214285722,-7.162842693349945,6.4281095442242515,91.96328554768651,95.25610260049474,26.24219689206821,17292322.6687669,121.50942535456753,15598.76200840798,14146.391311992016,317.4665914611511,-0.051019047279609056,1.5451970520100304,2.63289562073993,3.0894024535154228,2,1,1,1
2021-06-02,15520.349609,15597.450195,15459.849609,15576.200195,15576.200195,428600.0,0.008671582929564714,15084.544970699999,1.350585999998657,15309.374563822234,15087.143355538772,222.23120828346146,165.3163147234721,15246.277690557667,15048.511299645888,14940.55868810205,0.013236880563862043,76.60933309938811,166.9928850714285,-7.325718178438032,7.448006035939705,92.08964439074792,93.91049749804682,28.606064087227967,17292322.6687669,101.33484206704814,15656.444495785587,14169.825491281083,313.6484198954456,0.00867158292955981,0.910553170353936,2.4905084002415405,3.633029542585102,2,1,1,1
2021-06-03,15655.549805,15705.099609,15611.0,15690.349609,15690.349609,410200.0,0.7328450621522098,15138.169970699999,114.14941400000134,15367.986109234198,15131.825300239605,236.16080899459303,179.4852135776963,15301.786680362959,15089.920222830026,14973.158293358483,0.014149750732743462,76.52602413840594,164.93212892857147,-1.3250099139038363,7.3369204683818685,98.49451390660883,94.18248128168113,32.146158786246,17292322.6687669,114.58084960394349,15717.511939560081,14201.687995373253,321.2486478700797,0.732845062152216,0.6901827999195054,3.1686293331744797,5.261620712798901,1,1,1,1
2021-06-04,15712.5,15733.599609,15622.349609,15670.25,15670.25,414200.0,-0.1281017281378638,15185.442480449998,-20.099609000000783,15414.48824627509,15171.708611332968,242.77963494212236,192.14409785058155,15347.844595317589,15127.360853615186,15003.466628429853,0.014695519853032584,74.43340672970933,154.29282928571436,-5.548712655770664,6.4208016918434385,92.53568194050102,94.37328007928596,35.028174720447566,17292322.6687669,103.8447916432834,15772.770289055294,14230.702953144704,326.73453263728976,-0.12810172813785886,0.6125284891667374,2.4102277908306493,3.2615513456737237,2,1,1,1
2021-06-07,15725.099609,15773.450195,15678.099609,15751.650391,15751.650391,394000.0,0.5194581515929775,15231.86748045,81.40039099999922,15466.359345463537,15214.667261678675,251.69208378486292,204.05369503743782,15398.320319777891,15167.637597962594,15035.99635723725,0.015342030972511071,74.2074399935001,146.37144257142856,-1.8450177831014407,6.263850635717402,97.54658614499,96.19226066403331,37.183116791194365,17292322.6687669,102.94693114939601,15825.125067973562,14272.368226359775,338.3072310417633,0.5194581515929817,1.1263992103563214,2.697906111670223,3.644960677552041,1,1,1,1
2021-06-08,15773.900391,15778.799805,15680.0,15740.099609,15740.099609,378200.0,-0.07333061433739685,15271.754980449998,-11.550781999998435,15508.473232161456,15253.588176295068,254.88505586638712,214.2199672032277,15441.042730930654,15204.57063093275,15066.609542096503,0.015695110392102106,72.03546192645354,144.53208707142872,-3.260612950306818,5.3388524621288695,95.67063190848006,95.25096666465707,40.67094850379438,17292322.6687669,91.49204314367977,15876.466024099784,14304.700577500218,349.22793901647793,-0.07333061433739153,0.3170738781464968,1.9723769992712166,3.4957501072317605,2,2,1,1
2021-06-09,15766.299805,15800.450195,15566.900391,15635.349609,15635.349609,457900.0,-0.6654976944371116,15310.9849609,-104.75,15527.992674752,15281.866800939879,246.12587381212143,220.60114852500647,15465.331090689322,15232.362823066122,15091.337371092308,0.015437218179845006,71.5159127110581,148.0071149285715,-13.661049420847752,5.2832322205949245,79.73232663498244,90.98318156281753,44.692467569346306,17292322.6687669,71.50824743631611,15915.604487624632,14331.04876757537,343.4667644557827,-0.6654976944371127,-0.22271751248384178,0.33722953934849853,2.182142278965875,0,2,2,1
2021-06-10,15692.099609,15751.25,15648.5,15737.75,15737.75,298300.0,0.6549286940220167,15363.0474609,102.40039099999922,15560.26303248246,15315.635926796183,244.627105686277,225.40633995726057,15499.383454353158,15264.968447384437,15119.442268001338,0.01550420993139636,79.38974600198581,136.00355750000003,-5.188052225276719,7.08502024291498,90.42745114503825,88.61013656283363,47.597650558036115,17292322.6687669,74.43922048962536,15969.154262545873,14335.71233898746,323.77262170342334,0.6549286940220105,-0.08824720365772888,1.045919511838281,2.6072780813116343,1,2,1,1
2021-06-11,15796.450195,15835.549805,15749.799805,15799.349609,15799.349609,363000.0,0.39141306095218376,15419.1249511,61.59960900000078,15597.045582715928,15351.466569922391,245.5790127935361,229.4408745245157,15536.879223684013,15299.444651359636,15149.00345674041,0.01567327996210421,80.9077477267671,135.0749860714286,-3.2606908312957805,7.641130270886674,94.61426354825332,88.25801377609137,49.200390764072004,17292322.6687669,87.57860600737503,16026.292629449881,14338.870586616786,294.6583228353783,0.39141306095217415,0.3764270968534504,1.4326306236846704,2.3562286576020286,2,2,1,1
2021-06-14,15791.400391,15823.049805,15606.5,15811.849609,15811.849609,392900.0,0.079117180829269,15463.559912,12.5,15630.0923559904,15385.569017261474,244.52333872892632,232.45736736539783,15571.250521848511,15332.503035723532,15177.822854664739,0.0157300219149417,78.0967188744863,141.22502799999998,-2.493053238236125,5.955171627406282,96.30031057933367,93.7806750908751,49.040774027583275,17292322.6687669,71.7801308709951,16069.351705076298,14374.528177657035,282.6937709700011,0.07911718082926307,1.1288522765004454,0.7743613305487309,1.4698886391809114,2,1,1,1
2021-06-15,15866.950195,15901.599609,15842.400391,15869.25,15869.25,323300.0,0.36302135689001425,15501.61743155,57.40039099999922,15666.885839684186,15421.397238205069,245.48860147911728,235.0636141881417,15608.500456617447,15367.131872128466,15207.884904461926,0.0158712790112032,76.1752390704251,138.71072828571428,-3.1818268793043107,5.038028677985261,94.85779222603193,95.25745545120634,49.04750762306877,17292322.6687669,92.06759180150632,16112.364228164313,14413.855628502357,283.55492546614715,0.363021356890008,0.8355705231052724,1.2699223050047064,1.8902294300798805,2,1,1,1
2021-06-16,15847.5,15880.849609,15742.599609,15767.549805,15767.549805,340200.0,-0.6408632733115871,15538.48740225,-101.70019499999944,15682.372603578928,15447.038169078767,235.33443450016057,235.11777825054548,15628.381625165266,15392.965287152438,15232.21816100706,0.015455157976628149,74.95088113663513,140.58217078571423,-13.184804475771713,4.906134634830756,74.59251263395079,88.58353847977217,47.98196191712952,17292322.6687669,68.08370859192186,16122.694288758572,14488.262221574765,266.44990459366505,-0.6408632733115897,-0.2012728674722513,0.10093808334576655,1.2284742594758435,0,2,2,1
2021-06-17,15648.299805,15769.349609,15616.75,15691.400391,15691.400391,357600.0,-0.4829502043231515,15577.754931549998,-76.14941400000134,15683.7614939514,15465.139074406266,218.6224195451341,231.81870650946323,15636.258970894609,15412.219164820024,15252.182605789363,0.014689032505390052,77.46459341816934,142.0678012857144,-22.95377755937773,5.268670078752623,60.159330216637585,76.53654502554014,45.7979540526366,17292322.6687669,37.19182231209864,16127.308864494085,14555.217697972583,222.60204898901256,-0.4829502043231462,-0.7617655174979824,-0.3093958692113736,0.006696995453789667,2,0,2,2
2021-06-18,15756.5,15761.5,15450.900391,15683.349609,15683.349609,640800.0,-0.05130696941884061,15603.157421750002,-8.050781999998435,15683.698127035801,15481.302817709508,202.3953093262935,225.93402707282928,15642.145300657783,15429.711451541314,15270.928997233304,0.013910997107966155,71.73843818437284,147.6570870000001,-28.86334313815915,3.3478732580466484,51.5752432479261,62.109028699504854,45.43423283716662,17292322.6687669,13.300487736566703,16133.061487402974,14613.368395330359,202.3228463463614,-0.05130696941884207,-1.171450389905,0.30699665309927127,0.08359540530623814,2,0,2,2
2021-06-21,15525.849609,15765.150391,15505.650391,15746.5,15746.5,351500.0,0.4026588233661421,15630.597412,63.15039099999922,15693.359953645679,15500.94705343473,192.41290021094937,219.22980170045332,15655.18963807556,15450.149422409617,15291.605997353596,0.013408677656318677,72.6907717618052,156.73207307142872,-21.01053553269958,3.611071398688034,65.58689192134337,59.10715512863572,44.43474342979478,17292322.6687669,21.249148887697892,16146.241540925826,14661.74498240751,180.47431944991646,0.4026588233661508,-0.13350079917505966,0.055598799065940174,-0.03269746897723168,2,2,2,2
2021-06-22,15840.5,15895.75,15752.099609,15772.75,15772.75,322200.0,0.16670371193598932,15658.812402250001,26.25,15705.57380693096,15521.080605032157,184.493201898802,212.28248174012307,15669.884683316115,15470.962362899321,15312.525301816482,0.01299082394941063,73.03637302657349,157.56417407142882,-18.233880400557517,3.710435960039652,71.41117537949658,62.857770182922046,41.58912296099745,17292322.6687669,68.7268325116952,16164.560042999932,14698.786506400069,153.02665601909976,0.1667037119359858,0.5184343460298156,-0.16835888601926044,0.20743446236725283,2,1,2,2
2021-06-23,15862.799805,15862.950195,15673.950195,15686.950195,15686.950195,287500.0,-0.5439749251081816,15678.087402250001,-85.79980500000056,15702.70863586466,15533.36724132607,169.34139453858916,203.6942642998163,15672.017872276601,15484.897061744528,15328.804644998374,0.012207136490132548,65.83030158487824,161.85707307142872,-34.12009973129725,2.519369047294409,52.374132142381356,63.124066481073804,39.23138721398846,17292322.6687669,36.997073131368914,16164.066859471572,14755.026369595093,127.85260166663109,-0.5439749251081806,0.022958016557460627,-0.7899102071455918,0.3300251499991813,0,2,0,2
2021-06-24,15737.299805,15821.400391,15702.700195,15790.450195,15790.450195,316700.0,0.6597840798461263,15700.717431549998,103.5,15716.207337270096,15552.410423079695,163.79691419040137,195.71479427793332,15686.821912617026,15504.610167115849,15348.876190650619,0.011871341148231247,67.61500069472913,163.51422992857155,-21.067000828653224,2.950873802638018,75.33844977738546,66.37458576642116,37.46840502136381,17292322.6687669,50.736302290111496,16148.423038217128,14843.600203849537,101.87731115160761,0.6597840798461209,0.2791108817832499,-0.49655657954850135,0.3348648631475239,1,2,2,2
